Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-November-2011,4275.00,4280.00,4160.00,4183.50,4208.920772946859903381,3105,634,13068699.00,1862,59.97,120.00,-91.50
22-November-2011,4370.00,4371.00,4275.00,4288.45,4302.912144702842377260,1935,544,8326135.00,778,40.21,96.00,-81.55
21-November-2011,4433.00,4433.00,4352.00,4371.40,4396.304058549567531603,1503,401,6607645.00,822,54.69,81.00,-61.60
18-November-2011,4450.00,4480.00,4371.00,4399.30,4436.856557998483699772,6595,773,29261069.00,2886,43.76,109.00,-50.70
17-November-2011,4430.00,4480.00,4400.00,4471.35,4468.934826410415375077,12904,498,57667135.00,11414,88.45,80.00,41.35
16-November-2011,4391.00,4435.00,4370.00,4419.80,4400.192405063291139240,2370,286,10428456.00,1299,54.81,65.00,28.80
15-November-2011,4371.60,4455.00,4371.60,4407.85,4425.826468602295746117,2962,772,13109298.00,1338,45.17,83.40,36.25
14-November-2011,4480.00,4500.00,4350.00,4371.65,4409.264175257731958762,5432,799,23951123.00,3312,60.97,150.00,-108.35
11-November-2011,4420.00,4500.00,4399.00,4482.90,4477.202930242729061884,4573,1128,20474249.00,2609,57.05,101.00,62.90
9-November-2011,4399.00,4469.00,4382.00,4408.70,4435.438270533078659489,5759,1005,25543689.00,3724,64.66,87.00,9.70
8-November-2011,4498.00,4549.00,4355.05,4368.60,4434.858335320772716432,8386,1015,37190722.00,4829,57.58,193.95,-129.40
4-November-2011,4430.00,4501.00,4425.00,4498.65,4493.038777687143126058,15937,760,71605559.00,13634,85.55,76.00,68.65
3-November-2011,4390.00,4431.00,4367.65,4417.60,4416.471590909090909090,1760,386,7772990.00,863,49.03,63.35,27.60
2-November-2011,4339.45,4428.00,4301.00,4390.15,4393.483231707317073170,3936,1267,17292750.00,1939,49.26,127.00,50.70
1-November-2011,4222.25,4400.00,4203.35,4357.15,4316.088060718108397392,10277,920,44356437.00,8167,79.47,196.65,134.90
31-October-2011,4277.20,4277.20,4210.10,4250.40,4248.882850241545893719,828,213,3518075.00,339,40.94,67.10,-26.80
28-October-2011,4349.00,4350.00,4225.00,4248.05,4277.196748878923766816,1784,387,7630519.00,955,53.53,125.00,-100.95
26-October-2011,4279.00,4324.90,4275.00,4298.05,4306.444444444444444444,594,157,2558028.00,417,70.20,49.90,19.05
25-October-2011,4273.00,4300.00,4255.00,4276.95,4277.884482758620689655,580,130,2481173.00,279,48.10,45.00,3.95
24-October-2011,4260.00,4335.00,4215.10,4280.30,4289.676426426426426426,1332,271,5713849.00,693,52.03,119.90,20.30
21-October-2011,4280.00,4335.00,4270.00,4300.40,4305.847826086956521739,5290,457,22777935.00,3902,73.76,65.00,20.40
20-October-2011,4091.05,4290.00,4091.00,4268.60,4244.359538784067085953,4770,871,20245595.00,2239,46.94,199.00,177.55
19-October-2011,4127.70,4153.95,4062.50,4125.80,4112.579555054914108701,3551,560,14603770.00,2119,59.67,91.45,-1.90
18-October-2011,4157.00,4165.00,4132.00,4144.30,4144.559474412171507607,1446,213,5993033.00,945,65.35,33.00,-12.70
17-October-2011,4230.00,4239.40,4150.00,4167.55,4175.929064039408866995,1015,240,4238568.00,623,61.38,89.40,-62.45
14-October-2011,4197.95,4205.00,4178.20,4184.65,4194.536603773584905660,1325,209,5557761.00,972,73.36,26.80,-13.30
13-October-2011,4194.00,4218.00,4190.05,4205.05,4205.906602254428341384,621,54,2611868.00,523,84.22,27.95,11.05
12-October-2011,4177.20,4224.85,4141.00,4205.25,4182.160168895144264602,7105,927,29714248.00,3895,54.82,83.85,28.05
11-October-2011,4229.00,4229.00,4140.00,4150.00,4174.032490974729241877,1385,278,5781035.00,1093,78.92,89.00,-79.00
10-October-2011,4220.00,4230.00,4210.05,4219.15,4222.571887837113770316,5599,267,23642180.00,5157,92.11,19.95,-0.85
7-October-2011,4232.20,4232.20,4175.00,4198.35,4196.483004385964912280,1824,365,7654385.00,884,48.46,57.20,-33.85
5-October-2011,4209.20,4209.20,4171.05,4187.50,4185.803143979992854590,2799,397,11716063.00,1631,58.27,38.15,-21.70
4-October-2011,4173.00,4198.00,4170.05,4181.50,4185.312437810945273631,1005,178,4206239.00,452,44.98,27.95,8.50
3-October-2011,4239.95,4244.20,4151.05,4173.00,4187.893679858239810986,1693,365,7090104.00,896,52.92,93.15,-66.95
30-September-2011,4232.25,4244.00,4204.00,4219.35,4233.995633187772925764,1603,345,6787095.00,1118,69.74,40.00,-12.90
29-September-2011,4233.00,4255.00,4225.00,4232.85,4239.656232532140860816,1789,321,7584745.00,1233,68.92,30.00,-0.15
28-September-2011,4209.05,4269.90,4209.05,4233.00,4246.483408439164276935,2441,436,10365666.00,1463,59.93,60.85,23.95
27-September-2011,4249.05,4270.00,4190.00,4209.20,4234.734167893961708394,1358,227,5750769.00,897,66.05,80.00,-39.85
26-September-2011,4300.00,4300.00,4200.00,4213.40,4221.455550216242191254,2081,375,8784849.00,1169,56.17,100.00,-86.60
23-September-2011,4215.00,4319.90,4190.00,4288.40,4262.519729825808745111,2813,537,11990468.00,1465,52.08,129.90,73.40
22-September-2011,4261.00,4264.75,4222.10,4247.25,4237.705756929637526652,938,161,3974968.00,533,56.82,42.65,-13.75
21-September-2011,4245.00,4292.00,4225.55,4285.65,4267.958837772397094430,1652,221,7050668.00,771,46.67,66.45,40.65
20-September-2011,4227.10,4275.00,4227.10,4245.10,4254.003837953091684434,2345,291,9975639.00,817,34.84,47.90,18.00
19-September-2011,4180.05,4240.00,4165.05,4220.80,4200.315997350538478522,40763,124,171217481.00,384,0.94,74.95,40.75
16-September-2011,4257.15,4285.95,4160.00,4197.20,4224.217545638945233265,3944,697,16660314.00,1990,50.46,125.95,-59.95
15-September-2011,4349.00,4349.00,4250.00,4268.00,4319.194722955145118733,9475,403,40924370.00,7749,81.78,99.00,-81.00
14-September-2011,4276.05,4359.00,4200.00,4270.70,4240.634554140127388535,3768,816,15978711.00,1706,45.28,159.00,-5.35
13-September-2011,4345.00,4380.00,4287.00,4298.50,4304.972649572649572649,1170,233,5036818.00,541,46.24,93.00,-46.50
12-September-2011,4385.00,4390.00,4280.10,4290.50,4313.396349413298565840,1534,349,6616750.00,818,53.32,109.90,-94.50
9-September-2011,4425.00,4435.00,4361.55,4381.20,4405.910414333706606942,893,136,3934478.00,583,65.29,73.45,-43.80
8-September-2011,4450.00,4463.00,4380.00,4396.00,4412.373558368495077355,3555,468,15685988.00,1801,50.66,83.00,-54.00
7-September-2011,4440.25,4485.00,4420.00,4442.10,4461.636363636363636363,1991,342,8883118.00,950,47.71,65.00,1.85
6-September-2011,4497.00,4497.00,4394.70,4401.30,4412.216778025241276911,1347,260,5943256.00,1002,74.39,102.30,-95.70
5-September-2011,4488.95,4499.75,4431.05,4447.55,4469.001561524047470331,3202,407,14309743.00,2182,68.14,68.70,-41.40
2-September-2011,4424.00,4509.00,4420.00,4489.10,4483.638717787554996857,7955,1321,35667346.00,4056,50.99,89.00,65.10
30-August-2011,4420.00,4444.00,4360.00,4387.75,4409.598490048043925875,2914,505,12849570.00,2100,72.07,84.00,-32.25
29-August-2011,4370.00,4408.00,4360.00,4400.85,4393.422722620266120777,1954,303,8584748.00,1195,61.16,48.00,30.85
26-August-2011,4360.00,4400.00,4343.00,4360.25,4377.208963585434173669,1785,356,7813318.00,824,46.16,57.00,0.25
25-August-2011,4378.00,4400.00,4360.00,4384.95,4384.257051865332120109,2198,303,9636597.00,1454,66.15,40.00,6.95
24-August-2011,4265.15,4385.00,4265.15,4361.00,4347.527058823529411764,5950,830,25867786.00,3414,57.38,119.85,95.85
23-August-2011,4255.00,4315.00,4248.00,4265.15,4265.311178247734138972,6620,433,28236360.00,5076,76.68,67.00,10.15
22-August-2011,4150.05,4260.00,4126.50,4242.25,4214.787183731378576495,4229,642,17824335.00,1731,40.93,133.50,92.20
19-August-2011,4151.50,4200.00,4099.00,4169.95,4155.811599061347636607,2983,503,12396786.00,1396,46.80,101.00,18.45
18-August-2011,4199.00,4335.00,4150.00,4197.90,4258.366425597194827964,9126,2030,38861852.00,3331,36.50,185.00,-1.10
17-August-2011,4162.05,4197.85,4119.00,4152.25,4164.180494905385735080,1374,320,5721584.00,785,57.13,78.85,-9.80
16-August-2011,4191.15,4215.00,4166.10,4176.15,4185.911111111111111111,1575,207,6592810.00,1046,66.41,48.90,-15.00
12-August-2011,4177.45,4191.95,4080.00,4133.15,4127.550505050505050505,2178,364,8989805.00,937,43.02,111.95,-44.30
11-August-2011,4177.00,4240.00,4150.00,4177.40,4186.944725738396624472,4740,555,19846118.00,2194,46.29,90.00,0.40
10-August-2011,4225.00,4259.00,4122.10,4160.25,4155.646854252292127726,6326,634,26288622.00,3964,62.66,136.90,-64.75
9-August-2011,4100.00,4249.00,4050.00,4221.65,4152.540687679083094555,3490,418,14492367.00,1720,49.28,199.00,121.65
8-August-2011,4125.00,4155.00,4055.00,4116.90,4100.275899938987187309,8195,965,33601761.00,4482,54.69,100.00,-8.10
5-August-2011,4200.00,4248.00,4060.25,4234.80,4199.238768848126845950,6433,707,27013703.00,3557,55.29,187.75,34.80
4-August-2011,4252.00,4330.00,4249.95,4295.55,4293.167540514775977121,4196,650,18014131.00,1680,40.04,80.05,43.55
3-August-2011,4220.10,4252.00,4210.00,4229.85,4228.153073286052009456,1692,268,7154035.00,922,54.49,42.00,9.75
2-August-2011,4241.00,4291.00,4233.00,4273.90,4268.918465227817745803,1668,261,7120556.00,890,53.36,58.00,32.90
1-August-2011,4349.20,4350.00,4235.00,4241.80,4279.536565154340169877,4827,498,20657323.00,3457,71.62,115.00,-107.40
29-July-2011,4370.00,4401.00,4335.65,4349.20,4365.226650062266500622,1606,271,7010554.00,784,48.82,65.35,-20.80
28-July-2011,4369.45,4418.50,4300.00,4356.90,4360.308139534883720930,1892,319,8249703.00,1141,60.31,118.50,-12.55
27-July-2011,4255.00,4424.05,4251.00,4386.40,4350.020903225806451612,3875,599,16856331.00,1292,33.34,173.05,131.40
26-July-2011,4271.95,4278.95,4230.50,4253.00,4249.989365029715358148,3197,303,13587216.00,2438,76.26,48.45,-18.95
25-July-2011,4320.00,4349.00,4235.00,4243.30,4268.428310918623204923,4387,592,18725595.00,2448,55.80,114.00,-76.70
22-July-2011,4339.00,4340.00,4275.00,4311.35,4302.533291457286432160,1592,239,6849633.00,1027,64.51,65.00,-27.65
21-July-2011,4300.00,4385.00,4225.00,4262.40,4305.488861386138613861,3232,535,13915340.00,1545,47.80,160.00,-37.60
20-July-2011,4435.35,4439.90,4277.05,4292.45,4400.114365411436541143,49473,604,217686858.00,2734,5.53,162.85,-142.90
19-July-2011,4445.00,4517.00,4376.00,4398.05,4463.560028149190710767,7105,853,31713594.00,3004,42.28,141.00,-46.95
18-July-2011,4350.00,4472.00,4350.00,4430.30,4444.504745866503368034,6532,661,29031505.00,2746,42.04,122.00,80.30
15-July-2011,4327.05,4400.00,4327.00,4391.60,4353.512158120584283299,23071,490,100439879.00,21033,91.17,73.00,64.55
14-July-2011,4349.95,4361.45,4305.00,4323.45,4334.083123425692695214,2382,341,10323786.00,914,38.37,56.45,-26.50
13-July-2011,4265.00,4335.00,4265.00,4326.40,4321.241326137239784117,2594,187,11209300.00,1349,52.00,70.00,61.40
12-July-2011,4270.35,4350.00,4255.00,4305.75,4319.722748815165876777,5064,363,21875076.00,2606,51.46,95.00,35.40
11-July-2011,4265.00,4341.00,4260.00,4305.35,4316.079361746798236405,4763,368,20557486.00,2453,51.50,81.00,40.35
8-July-2011,4288.00,4323.95,4250.00,4277.55,4280.218360995850622406,1928,347,8252261.00,782,40.56,73.95,-10.45
7-July-2011,4300.00,4329.00,4276.00,4296.55,4303.009014675052410901,4770,631,20525353.00,3186,66.79,53.00,-3.45
6-July-2011,4400.00,4400.00,4256.10,4267.70,4299.213385214007782101,6425,1034,27622446.00,2239,34.85,143.90,-132.30
5-July-2011,4415.05,4415.05,4278.05,4283.70,4317.432930705657978385,6292,1005,27165288.00,2505,39.81,137.00,-131.35
4-July-2011,4300.00,4465.70,4300.00,4435.20,4432.367562125788162984,18873,2320,83652073.00,8498,45.03,165.70,135.20
1-July-2011,4090.00,4352.00,4082.05,4304.40,4284.663065296965403235,16938,2604,72573623.00,7451,43.99,269.95,214.40
30-June-2011,4025.00,4130.00,4000.00,4097.10,4088.291773122125702606,3914,681,16001574.00,1583,40.44,130.00,72.10
29-June-2011,3964.00,4016.95,3944.05,3994.35,3986.034543844109831709,2258,292,9000466.00,1218,53.94,72.90,30.35
28-June-2011,3950.00,3967.90,3915.00,3939.75,3938.171765968867418142,1863,218,7336814.00,1100,59.04,52.90,-10.25
27-June-2011,3997.00,3997.00,3927.00,3942.75,3951.051867219917012448,1446,176,5713221.00,942,65.15,70.00,-54.25
24-June-2011,3965.00,4005.00,3935.00,3997.80,3983.801543550165380374,2721,291,10839924.00,1521,55.90,70.00,32.80
23-June-2011,3900.00,3945.00,3896.25,3934.40,3923.464285714285714285,1092,147,4284423.00,728,66.67,48.75,34.40
22-June-2011,3881.00,3938.00,3859.00,3914.25,3893.125465178096757044,1881,299,7322969.00,1121,59.60,79.00,33.25
21-June-2011,3929.65,3931.90,3880.05,3888.05,3897.810120240480961923,1996,211,7780029.00,1435,71.89,51.85,-41.60
20-June-2011,3919.00,3955.00,3875.00,3897.40,3909.302588105726872246,3632,420,14198587.00,2027,55.81,80.00,-21.60
17-June-2011,3990.00,4025.00,3870.00,3924.75,3954.260935601458080194,3292,419,13017427.00,1814,55.10,155.00,-65.25
16-June-2011,4090.00,4090.00,3945.00,3976.35,3979.987278152976283964,6367,646,25340579.00,3413,53.60,145.00,-113.65
15-June-2011,4122.10,4180.00,4060.00,4089.20,4126.980913173652694610,2672,389,11027293.00,1379,51.61,120.00,-32.90
14-June-2011,4194.00,4195.00,4142.20,4150.40,4152.054232804232804232,756,104,3138953.00,431,57.01,52.80,-43.60
13-June-2011,4175.00,4196.00,4115.00,4158.40,4151.637760839685118080,8003,530,33225557.00,6082,76.00,81.00,-16.60
10-June-2011,4181.00,4215.00,4175.00,4189.45,4193.883093525179856115,3336,247,13990794.00,2504,75.06,40.00,8.45
9-June-2011,4156.00,4200.00,4156.00,4180.60,4176.543660582141095214,2027,265,8465854.00,1051,51.85,44.00,24.60
8-June-2011,4154.90,4210.00,4140.00,4181.75,4183.014361625736033318,6963,522,29126329.00,2947,42.32,70.00,26.85
7-June-2011,4129.50,4172.70,4120.00,4155.60,4149.960362047440699126,51264,256,212743568.00,50569,98.64,52.70,26.10
6-June-2011,4129.00,4150.00,4071.25,4131.95,4121.959148196436332029,9204,458,37938512.00,7956,86.44,78.75,2.95
3-June-2011,4106.00,4140.00,4075.00,4085.75,4106.250923934028352363,18129,185,74442223.00,17337,95.63,65.00,-20.25
2-June-2011,4088.75,4130.00,4070.00,4105.80,4117.282303370786516853,1424,201,5863010.00,743,52.18,60.00,17.05
1-June-2011,4069.00,4150.00,4069.00,4091.10,4149.036121262132107351,101796,281,422355281.00,100904,99.12,81.00,22.10
31-May-2011,4015.30,4075.00,4015.30,4054.00,4051.625760649087221095,1972,234,7989806.00,1358,68.86,59.70,38.70
30-May-2011,4025.00,4060.00,3990.00,4014.50,4029.872340425531914893,1974,251,7954968.00,1082,54.81,70.00,-10.50
27-May-2011,3974.85,4025.00,3902.10,3988.20,3990.151004888647474198,1841,263,7345868.00,993,53.94,122.90,13.35
26-May-2011,3901.30,3981.00,3901.30,3925.80,3942.164857530529172320,1474,270,5810751.00,798,54.14,79.70,24.50
25-May-2011,4030.00,4030.00,3880.00,3895.05,3922.774492340577128607,5614,863,22022456.00,3703,65.96,150.00,-134.95
24-May-2011,4040.15,4055.00,3999.00,4008.30,4025.894438540559688274,2823,254,11365100.00,1614,57.17,56.00,-31.85
23-May-2011,4071.00,4071.00,4001.00,4012.05,4028.987268518518518518,864,131,3481045.00,520,60.19,70.00,-58.95
20-May-2011,4113.85,4125.00,4056.30,4071.00,4093.652825051055139550,1469,236,6013576.00,801,54.53,68.70,-42.85
19-May-2011,4080.00,4130.00,4051.00,4074.65,4095.674528301886792452,1484,260,6077981.00,609,41.04,79.00,-5.35
18-May-2011,4105.00,4160.00,4059.00,4076.45,4100.134746676248652533,2783,346,11410675.00,1203,43.23,101.00,-28.55
17-May-2011,4177.00,4200.00,4101.00,4110.85,4141.866005756315957787,3127,449,12951615.00,1189,38.02,99.00,-66.15
16-May-2011,4105.00,4195.00,4100.00,4178.90,4154.122318404215280391,5314,663,22075006.00,2473,46.54,95.00,73.90
13-May-2011,4050.00,4160.00,4011.00,4106.10,4112.693347468857672939,3773,616,15517192.00,1848,48.98,149.00,56.10
12-May-2011,3998.00,4113.00,3998.00,4022.80,4070.141741988496302382,2434,509,9906725.00,1050,43.14,115.00,24.80
11-May-2011,4080.60,4104.95,3999.00,4011.30,4032.371246909219357117,5662,598,22831286.00,3503,61.87,105.95,-69.30
10-May-2011,4150.00,4163.00,4080.00,4108.45,4111.291880226598327488,3707,429,15240559.00,1430,38.58,83.00,-41.55
9-May-2011,4009.05,4195.00,4009.05,4134.40,4153.980558120447317123,19494,1623,80977697.00,7548,38.72,185.95,125.35
6-May-2011,3965.10,4126.70,3945.00,4023.40,4003.818741677762982689,6008,796,24054943.00,2101,34.97,181.70,58.30
5-May-2011,4039.80,4180.00,4000.05,4126.70,4114.899101700352903432,18702,1834,76956843.00,7129,38.12,179.95,86.90
4-May-2011,3999.00,4060.00,3990.05,4040.75,4037.688624628383664528,6391,822,25804868.00,3372,52.76,69.95,41.75
3-May-2011,3955.00,4015.00,3925.00,3997.05,3993.639462809917355371,3872,603,15463372.00,2004,51.76,90.00,42.05
2-May-2011,4017.70,4017.70,3920.00,3955.10,3980.423189465983906364,2734,274,10882477.00,1025,37.49,97.70,-62.60
29-April-2011,3838.00,4040.00,3838.00,4002.65,3992.075184084743573181,15482,2162,61805308.00,5968,38.55,202.00,164.65
28-April-2011,3929.00,3945.00,3876.40,3927.00,3912.804748169514089194,4507,421,17635011.00,2889,64.10,68.60,-2.00
27-April-2011,3919.00,3943.90,3915.00,3938.05,3932.253487253487253487,4158,417,16350310.00,2248,54.06,28.90,19.05
26-April-2011,3929.00,3958.90,3838.00,3895.55,3878.268369067694531438,4151,414,16098692.00,2669,64.30,120.90,-33.45
25-April-2011,3850.00,3945.00,3800.00,3907.95,3876.655885780885780885,6864,851,26609366.00,3548,51.69,145.00,57.95
21-April-2011,3767.00,3840.05,3749.00,3828.70,3807.970361093717386766,9582,998,36487972.00,3496,36.49,91.05,61.70
20-April-2011,3739.80,3790.00,3726.50,3746.85,3755.278469480716671727,3293,435,12366132.00,1656,50.29,63.50,7.05
19-April-2011,3705.30,3743.70,3705.30,3726.65,3731.291762013729977116,1748,146,6522298.00,1119,64.02,38.40,21.35
18-April-2011,3745.00,3758.00,3706.30,3729.80,3731.237084137617804019,17614,240,65722010.00,16791,95.33,51.70,-15.20
15-April-2011,3749.00,3749.00,3709.00,3722.35,3721.129328621908127208,1415,165,5265398.00,886,62.61,40.00,-26.65
13-April-2011,3711.00,3751.00,3700.00,3736.05,3733.139363354037267080,2576,277,9616567.00,1039,40.33,51.00,25.05
11-April-2011,3709.00,3742.10,3703.95,3709.35,3714.126666666666666666,3750,273,13927975.00,2123,56.61,38.15,0.35
8-April-2011,3730.00,3820.00,3700.00,3708.40,3738.823839009287925696,6460,676,24152802.00,2249,34.81,120.00,-21.60
7-April-2011,3699.60,3749.00,3699.60,3709.60,3728.439116347569955817,16975,213,63290254.00,15945,93.93,49.40,10.00
6-April-2011,3681.20,3729.00,3681.20,3699.60,3705.486733362331448455,2299,247,8518914.00,861,37.45,47.80,18.40
5-April-2011,3689.90,3690.00,3673.40,3679.00,3680.494914520666522397,4621,699,17007567.00,3473,75.16,16.60,-10.90
4-April-2011,3651.00,3692.95,3651.00,3682.50,3680.968583097706566132,6366,429,23433046.00,5467,85.88,41.95,31.50
1-April-2011,3700.00,3700.00,3650.00,3664.35,3671.327546296296296296,864,158,3172027.00,366,42.36,50.00,-35.65
31-March-2011,3689.00,3724.00,3640.00,3668.55,3680.859495444989488437,2854,539,10505173.00,1293,45.30,84.00,-20.45
30-March-2011,3700.00,3728.00,3632.50,3644.45,3675.769614177589071441,5417,449,19911644.00,3456,63.80,95.50,-55.55
29-March-2011,3652.00,3718.90,3652.00,3692.95,3696.029814665592264302,1241,184,4586773.00,656,52.86,66.90,40.95
28-March-2011,3693.00,3710.00,3690.00,3702.30,3698.508027522935779816,872,157,3225099.00,546,62.61,20.00,9.30
25-March-2011,3662.00,3726.00,3650.05,3670.65,3695.883203237930037583,3459,374,12784060.00,1254,36.25,75.95,8.65
24-March-2011,3649.00,3699.00,3649.00,3663.20,3669.637841577308889657,2891,397,10608923.00,963,33.31,50.00,14.20
23-March-2011,3580.00,3649.00,3580.00,3630.70,3615.013007284079084287,1922,266,6948055.00,783,40.74,69.00,50.70
22-March-2011,3571.00,3635.00,3571.00,3589.85,3604.484843265587323458,5806,307,20927639.00,4107,70.74,64.00,18.85
21-March-2011,3575.00,3650.00,3510.00,3617.45,3572.132727731516527882,3963,632,14156362.00,1609,40.60,140.00,42.45
18-March-2011,3600.00,3600.00,3516.25,3540.40,3549.788081107814045499,4044,513,14355343.00,1666,41.20,83.75,-59.60
17-March-2011,3710.00,3719.00,3571.70,3588.65,3612.066812023049369257,6421,925,23193081.00,2497,38.89,147.30,-121.35
16-March-2011,3815.90,3869.90,3690.00,3709.60,3746.094538779256539697,4358,679,16325480.00,1875,43.02,179.90,-106.30
15-March-2011,3797.00,3819.00,3758.00,3778.65,3781.171574903969270166,3124,349,11812380.00,1469,47.02,61.00,-18.35
14-March-2011,3850.00,3890.00,3845.00,3852.95,3874.481402511253257521,42210,212,163541860.00,41285,97.81,45.00,2.95
11-March-2011,3930.00,3932.00,3841.75,3867.65,3881.351037083595223130,3182,544,12350459.00,1353,42.52,90.25,-62.35
10-March-2011,3964.00,3975.00,3901.00,3934.55,3930.180670146489307964,5939,523,23341343.00,2787,46.93,74.00,-29.45
9-March-2011,3810.00,4000.00,3800.00,3960.65,3900.802454087437022590,12306,1755,48003275.00,6239,50.70,200.00,150.65
8-March-2011,3769.00,3838.00,3754.00,3799.05,3799.088043305206177360,6281,665,23862072.00,2788,44.39,84.00,30.05
7-March-2011,3625.00,3771.00,3601.10,3751.95,3735.153077002370889599,9701,1436,36234720.00,3169,32.67,169.90,126.95
4-March-2011,3575.00,3660.25,3575.00,3647.55,3633.338666960935775766,9062,591,32925315.00,6197,68.38,85.25,72.55
3-March-2011,3587.00,3604.00,3550.00,3574.95,3579.821441249556265530,2817,266,10084357.00,1045,37.10,54.00,-12.05
1-March-2011,3559.85,3597.00,3530.00,3558.40,3569.089738263398421271,2407,256,8590799.00,1306,54.26,67.00,-1.45
28-February-2011,3521.45,3590.00,3514.05,3541.10,3564.969613259668508287,2896,430,10324152.00,1235,42.65,75.95,19.65
25-February-2011,3420.00,3534.80,3420.00,3521.45,3498.086126126126126126,2775,451,9707189.00,1529,55.10,114.80,101.45
24-February-2011,3450.00,3479.00,3439.75,3443.15,3444.875463698993110757,1887,203,6500480.00,1257,66.61,39.25,-6.85
23-February-2011,3475.00,3488.80,3412.00,3474.20,3469.289328932893289328,1818,193,6307168.00,789,43.40,76.80,-0.80
22-February-2011,3459.00,3485.00,3440.00,3475.70,3457.137654958677685950,3872,463,13386037.00,2387,61.65,45.00,16.70
21-February-2011,3520.90,3640.00,3453.05,3480.00,3547.644003283827151279,13399,1874,47534882.00,3814,28.46,186.95,-40.90
18-February-2011,3474.70,3559.00,3440.00,3461.15,3499.586155674390968508,6732,822,23559214.00,1635,24.29,119.00,-13.55
17-February-2011,3398.00,3457.00,3371.00,3444.35,3433.477987421383647798,2544,283,8734768.00,953,37.46,86.00,46.35
16-February-2011,3400.00,3421.00,3383.15,3406.00,3405.223319228960977903,2127,313,7242910.00,776,36.48,37.85,6.00
15-February-2011,3399.00,3434.00,3382.00,3394.00,3399.899427047972312838,120778,272,410633053.00,119134,98.64,52.00,-5.00
14-February-2011,3299.00,3408.85,3258.05,3394.75,3374.701811125485122897,3092,430,10434578.00,1278,41.33,150.80,95.75
11-February-2011,3210.00,3310.00,3191.05,3243.65,3217.245336348219332956,1769,276,5691307.00,906,51.22,118.95,33.65
10-February-2011,3244.00,3244.00,3160.00,3208.55,3199.716982054667253435,20451,257,65437412.00,19000,92.90,84.00,-35.45
9-February-2011,3260.00,3260.00,3185.10,3215.55,3200.438590893735220149,53282,412,170525769.00,51265,96.21,74.90,-44.45
8-February-2011,3329.00,3338.00,3259.00,3270.00,3270.946123614317689148,56741,262,185596754.00,55679,98.13,79.00,-59.00
7-February-2011,3231.00,3355.00,3231.00,3333.25,3259.456381091516226651,38332,432,124941482.00,36021,93.97,124.00,102.25
4-February-2011,3253.00,3279.50,3207.00,3250.10,3249.157639806252752091,2271,360,7378837.00,930,40.95,72.50,-2.90
3-February-2011,3270.00,3270.00,3180.00,3263.85,3226.676789587852494577,3688,565,11899984.00,1280,34.71,90.00,-6.15
2-February-2011,3260.00,3299.00,3230.10,3252.30,3260.713618677042801556,1285,214,4190017.00,548,42.65,68.90,-7.70
1-February-2011,3373.90,3377.00,3172.25,3236.45,3237.391982182628062360,10776,825,34886136.00,7189,66.71,204.75,-137.45
31-January-2011,3475.00,3494.50,3320.00,3326.10,3362.566676566676566676,6734,706,22643524.00,3501,51.99,174.50,-148.90
28-January-2011,3556.70,3577.00,3466.00,3494.95,3493.944640434192672998,3685,335,12875186.00,1998,54.22,111.00,-61.75
27-January-2011,3648.00,3648.00,3551.00,3556.75,3576.818094321462945139,3117,518,11148942.00,1546,49.60,97.00,-91.25
25-January-2011,3674.00,3675.00,3617.00,3625.80,3637.940588561910049972,1801,293,6551931.00,818,45.42,58.00,-48.20
24-January-2011,3591.00,3695.00,3501.00,3681.50,3662.485503911642890013,2173,225,7958581.00,1229,56.56,194.00,90.50
21-January-2011,3695.00,3735.00,3609.00,3625.15,3643.413129973474801061,3016,510,10988534.00,1401,46.45,126.00,-69.85
20-January-2011,3700.00,3725.00,3651.00,3698.15,3675.955068696620868919,2693,248,9899347.00,1159,43.04,74.00,-1.85
19-January-2011,3640.00,3664.00,3640.00,3654.30,3659.085927770859277708,15257,155,55826674.00,14373,94.21,24.00,14.30
18-January-2011,3693.00,3709.00,3615.00,3638.80,3663.914336283185840707,2825,284,10350558.00,1554,55.01,94.00,-54.20
17-January-2011,3728.90,3755.00,3642.00,3674.65,3726.902441239922788690,44035,269,164114149.00,42737,97.05,113.00,-54.25
14-January-2011,3761.00,3798.50,3710.00,3741.70,3755.567715458276333789,1462,172,5490640.00,807,55.20,88.50,-19.30
13-January-2011,3743.00,3850.00,3743.00,3784.50,3803.367639257294429708,1885,184,7169348.00,760,40.32,107.00,41.50
12-January-2011,3830.00,3880.00,3798.00,3807.80,3823.108096085409252669,2248,210,8594347.00,825,36.70,82.00,-22.20
11-January-2011,3790.00,3918.95,3762.00,3788.70,3793.604519113545650394,59879,533,227157245.00,57190,95.51,156.95,-1.30
10-January-2011,3790.00,3824.00,3770.00,3785.80,3797.290792540792540792,1716,176,6516151.00,915,53.32,54.00,-4.20
7-January-2011,3838.25,3862.00,3775.00,3781.85,3828.483134073441502988,4684,228,17932615.00,2963,63.26,87.00,-56.40
6-January-2011,3900.10,3944.95,3827.10,3842.15,3891.026996938491511271,3593,360,13980460.00,1469,40.89,117.85,-57.95
5-January-2011,3865.00,3930.00,3865.00,3897.55,3906.778592711437084574,4363,413,17045275.00,2395,54.89,65.00,32.55
