Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-April-2015,2484.00,2484.00,2428.30,2466.65,2455.903156436421533657,96723,13592,237542321.00,32369,33.47,55.70,-17.35
29-April-2015,2494.00,2495.00,2453.05,2485.65,2468.231158487809967655,57506,7560,141938101.00,25232,43.88,41.95,-8.35
28-April-2015,2505.00,2506.65,2456.10,2494.55,2476.388599194121829817,59066,9785,146270369.00,21408,36.24,50.55,-10.45
27-April-2015,2509.00,2518.60,2486.35,2500.30,2502.159047512074581601,62321,7985,155937054.00,31716,50.89,32.25,-8.70
24-April-2015,2458.00,2515.00,2450.00,2496.90,2489.786750107397043968,86129,11337,214442843.00,32539,37.78,65.00,38.90
23-April-2015,2472.10,2476.45,2433.00,2456.85,2458.450077725960470797,45030,7877,110704007.00,11215,24.91,43.45,-15.25
22-April-2015,2425.00,2468.15,2407.10,2447.90,2429.323058510638297872,75200,10056,182685094.00,30147,40.09,61.05,22.90
21-April-2015,2438.90,2450.00,2402.00,2426.85,2428.104123918728626030,74565,11162,181051584.00,24261,32.54,48.00,-12.05
20-April-2015,2484.00,2486.00,2427.00,2430.65,2444.131058390983526809,781148,18101,1909228088.00,70617,9.04,59.00,-53.35
17-April-2015,2561.00,2561.00,2471.00,2476.20,2490.089829634832585977,374431,38347,932366825.00,161089,43.02,90.00,-84.80
16-April-2015,2634.90,2634.90,2567.80,2585.20,2589.938277491222747171,115355,13991,298762330.00,36613,31.74,67.10,-49.70
15-April-2015,2650.00,2712.00,2612.45,2624.70,2646.548695769891201345,140351,11695,371445756.00,14342,10.22,99.55,-25.30
13-April-2015,2667.00,2667.00,2630.00,2650.25,2647.593886230728335991,37620,6128,99602482.00,9039,24.03,37.00,-16.75
10-April-2015,2655.00,2669.65,2628.80,2651.95,2647.695729442970822281,37700,5569,99818129.00,15392,40.83,40.85,-3.05
9-April-2015,2678.80,2683.95,2635.15,2661.15,2657.605316582323172884,67976,12050,180653379.00,26486,38.96,48.80,-17.65
8-April-2015,2588.00,2652.00,2581.25,2644.35,2632.080206867564554741,54721,8762,144030061.00,20720,37.86,70.75,56.35
7-April-2015,2568.00,2592.00,2547.25,2586.10,2568.816690317438718581,51443,8398,132147637.00,18219,35.42,44.75,18.10
6-April-2015,2555.00,2560.45,2503.65,2546.00,2528.383838383838383838,60489,8593,152939410.00,20623,34.09,56.80,-9.00
1-April-2015,2565.00,2565.00,2522.50,2543.40,2534.769578658117700938,174680,6540,442773550.00,148597,85.07,42.50,-21.60
31-March-2015,2560.00,2567.40,2519.15,2547.05,2543.630045640906629535,64635,8279,164407528.00,26102,40.38,48.25,-12.95
30-March-2015,2525.00,2562.60,2518.10,2557.25,2543.643400173478238685,39198,5780,99705734.00,10729,27.37,44.50,32.25
27-March-2015,2531.00,2571.25,2506.85,2516.20,2539.001220147068393310,61468,8985,156067327.00,19670,32.00,64.40,-14.80
26-March-2015,2557.80,2586.10,2501.65,2513.35,2539.930397635331938121,46349,7041,117723234.00,14599,31.50,84.45,-44.45
25-March-2015,2599.00,2614.00,2545.25,2573.10,2570.846803587987403483,108919,7129,280014063.00,16737,15.37,68.75,-25.90
24-March-2015,2621.95,2636.00,2582.05,2593.55,2620.973627228744459857,59114,6072,154936235.00,23899,40.43,53.95,-28.40
23-March-2015,2611.00,2630.75,2607.00,2610.55,2615.856444818871103622,35610,4913,93150648.00,10569,29.68,23.75,-0.45
20-March-2015,2600.00,2616.75,2589.30,2609.65,2608.578943719856997137,100977,8085,263406476.00,66207,65.57,27.45,9.65
19-March-2015,2585.00,2606.00,2569.20,2594.40,2595.906379179847458613,51527,13546,133759268.00,21164,41.07,36.80,9.40
18-March-2015,2590.00,2598.90,2554.50,2560.70,2564.285004160644680944,45666,6440,117100639.00,11554,25.30,44.40,-29.30
17-March-2015,2580.20,2605.50,2557.95,2580.90,2580.736680390831438579,48819,6855,125988984.00,8331,17.07,47.55,0.70
16-March-2015,2582.00,2609.95,2556.50,2565.35,2583.392821969263186825,43661,6399,112793514.00,11387,26.08,53.45,-16.65
13-March-2015,2625.00,2638.60,2572.15,2581.05,2596.988502654867256637,70625,16692,183412313.00,27875,39.47,66.45,-43.95
12-March-2015,2616.00,2624.80,2591.00,2619.00,2609.115301092688980042,58022,8099,151386088.00,14462,24.93,33.80,3.00
11-March-2015,2639.55,2661.35,2601.00,2609.35,2626.931857389304197814,79994,12671,210138787.00,24125,30.16,60.35,-30.20
10-March-2015,2643.25,2674.60,2595.35,2642.80,2633.372590962380962175,97238,15666,256063884.00,30615,31.48,79.25,-0.45
9-March-2015,2640.00,2680.25,2611.80,2643.15,2647.684670968648623326,85387,11852,226077851.00,24205,28.35,68.45,3.15
5-March-2015,2748.00,2768.15,2686.00,2696.35,2711.020010024289624860,77811,11228,210947178.00,14285,18.36,82.15,-51.65
4-March-2015,2775.00,2810.00,2717.95,2743.40,2760.996164126192419955,89419,11904,246885516.00,24299,27.17,92.05,-31.60
3-March-2015,2670.00,2790.00,2670.00,2774.70,2748.237582703917845312,117437,14958,322744777.00,33674,28.67,120.00,104.70
2-March-2015,2675.10,2707.00,2653.25,2670.15,2666.807175976500861796,41193,7179,109853788.00,13391,32.51,53.75,-4.95
28-February-2015,2666.00,2689.90,2646.20,2675.30,2667.084021691153288353,63436,9209,169189142.00,10645,16.78,43.70,9.30
27-February-2015,2653.00,2670.90,2618.25,2663.75,2644.920795821593017662,58204,8298,153944970.00,11806,20.28,52.65,10.75
26-February-2015,2675.00,2694.20,2626.30,2656.35,2663.595314799347730978,50286,7859,133941554.00,14274,28.39,67.90,-18.65
25-February-2015,2708.00,2722.95,2668.00,2671.30,2691.958035635529681573,45348,6541,122074913.00,11232,24.77,54.95,-36.70
24-February-2015,2697.50,2727.00,2681.60,2707.15,2711.774286044926772190,77771,9209,210897398.00,23053,29.64,45.40,9.65
23-February-2015,2673.90,2719.90,2671.55,2695.05,2700.942511565150346954,62256,10329,168149877.00,17349,27.87,48.35,21.15
20-February-2015,2680.10,2694.95,2643.85,2674.85,2670.887778940027894002,57360,7793,153202123.00,16728,29.16,51.10,-5.25
19-February-2015,2648.00,2685.00,2635.00,2679.70,2660.078432352096316926,80069,10705,212989820.00,25060,31.30,50.00,31.70
18-February-2015,2587.00,2640.00,2565.55,2633.90,2602.159198897652760619,126276,12362,328590255.00,49235,38.99,74.45,46.90
16-February-2015,2550.00,2593.45,2550.00,2585.25,2577.178951044880377204,85895,10849,221366786.00,31248,36.38,43.45,35.25
13-February-2015,2470.00,2546.75,2461.75,2538.65,2512.739402356096159371,104410,13897,262355121.00,34785,33.32,85.00,68.65
12-February-2015,2479.00,2479.00,2448.00,2462.80,2462.400505108483526575,43555,9615,107249854.00,15837,36.36,31.00,-16.20
11-February-2015,2460.00,2487.60,2448.00,2460.15,2468.977982967279246974,55775,10725,137707247.00,17272,30.97,39.60,0.15
10-February-2015,2505.00,2524.20,2436.00,2442.95,2471.669832258744344412,151841,18371,375300819.00,68694,45.24,88.20,-62.05
9-February-2015,2575.00,2575.00,2501.00,2515.15,2532.234384305482571378,57090,6706,144565261.00,18628,32.63,74.00,-59.85
6-February-2015,2552.00,2592.00,2551.90,2576.00,2578.845287408500255348,70492,10083,181787962.00,20751,29.44,40.10,24.00
5-February-2015,2515.00,2590.00,2515.00,2551.90,2572.781870177894127506,231486,13579,595562984.00,145349,62.79,75.00,36.90
4-February-2015,2565.00,2569.65,2503.45,2514.00,2521.863808872021402351,48219,8618,121601751.00,15341,31.82,66.20,-51.00
3-February-2015,2501.00,2560.00,2501.00,2554.80,2536.436408539597168102,91105,9055,231082039.00,28073,30.81,59.00,53.80
2-February-2015,2482.10,2520.00,2464.50,2512.80,2499.901939188923415804,50846,6365,127110014.00,11125,21.88,55.50,30.70
30-January-2015,2545.00,2574.95,2470.15,2481.00,2500.668092641967447968,150774,28596,377035731.00,59750,39.63,104.80,-64.00
29-January-2015,2535.00,2558.40,2512.10,2541.35,2527.780930030092548782,52837,5456,133560361.00,22340,42.28,46.30,6.35
28-January-2015,2503.00,2543.05,2501.35,2534.70,2528.472720708970432392,85871,8643,217122481.00,39884,46.45,41.70,31.70
27-January-2015,2519.90,2519.90,2490.10,2502.80,2501.771076026977314530,52192,6186,130572436.00,31702,60.74,29.80,-17.10
23-January-2015,2505.00,2530.00,2495.10,2501.70,2507.412749127836689578,57902,7390,145184213.00,21380,36.92,34.90,-3.30
22-January-2015,2511.90,2520.80,2495.00,2512.75,2508.395667357852231801,54978,7811,137906577.00,22640,41.18,25.80,0.85
21-January-2015,2516.00,2519.00,2490.10,2511.35,2507.087418273538880223,60262,8242,151082102.00,17482,29.01,28.90,-4.65
20-January-2015,2526.90,2529.65,2483.25,2499.55,2498.100197553883376617,90102,8370,225083824.00,43542,48.33,46.40,-27.35
19-January-2015,2531.90,2552.70,2502.90,2509.75,2516.787374070839811718,46951,5977,118165684.00,13326,28.38,49.80,-22.15
16-January-2015,2540.00,2545.00,2484.00,2531.90,2512.466272260199416554,183736,19674,461630503.00,35040,19.07,61.00,-8.10
15-January-2015,2521.95,2583.50,2521.95,2545.00,2538.020364964965598083,948639,17164,2407665101.00,833699,87.88,61.55,23.05
14-January-2015,2503.55,2530.80,2503.00,2518.15,2516.332984802431610942,41125,5398,103484194.00,8134,19.78,27.80,14.60
13-January-2015,2515.30,2530.00,2480.25,2498.30,2508.244699478913946963,47401,9097,118893307.00,15750,33.23,49.75,-17.00
12-January-2015,2520.00,2529.00,2480.85,2512.05,2499.059139535243757063,64593,8315,161421727.00,25612,39.65,48.15,-7.95
9-January-2015,2450.00,2518.00,2450.00,2512.20,2491.040931545518701482,96356,13024,240026740.00,32332,33.55,68.00,62.20
8-January-2015,2445.00,2450.00,2423.05,2443.85,2436.431948614647865911,52622,6962,128209922.00,23569,44.79,26.95,-1.15
7-January-2015,2460.50,2479.00,2407.40,2416.80,2426.052668289419367695,140502,9614,340865252.00,89487,63.69,71.60,-43.70
6-January-2015,2527.00,2527.00,2440.05,2446.55,2469.648045135781209285,88267,14486,217988424.00,35843,40.61,86.95,-80.45
5-January-2015,2593.00,2599.05,2527.00,2537.90,2561.183556053330060295,65179,8523,166935383.00,17856,27.40,72.05,-55.10
2-January-2015,2547.25,2589.00,2547.25,2570.85,2569.277150470856575054,88562,5697,227540323.00,69280,78.23,41.75,23.60
1-January-2015,2554.35,2563.50,2542.00,2548.20,2548.912735314130188251,17636,3142,44952625.00,5729,32.48,21.50,-6.15
31-December-2014,2526.00,2560.00,2526.00,2554.70,2544.263085134979455474,26041,4282,66255155.00,7556,29.02,34.00,28.70
30-December-2014,2525.00,2542.30,2515.50,2531.30,2530.970812449985258813,23743,4135,60092840.00,6198,26.10,26.80,6.30
29-December-2014,2505.10,2535.00,2505.10,2524.70,2521.321674049182831831,26188,3593,66028372.00,11706,44.70,29.90,19.60
26-December-2014,2485.00,2510.90,2466.70,2505.50,2490.571021552318367722,43522,5599,108394632.00,13845,31.81,44.20,20.50
24-December-2014,2516.00,2518.50,2473.95,2481.15,2490.689200983892723954,37809,5485,94170468.00,10189,26.95,44.55,-34.85
23-December-2014,2518.20,2535.00,2496.15,2517.05,2515.773988439306358381,31140,4928,78341202.00,8122,26.08,38.85,-1.15
22-December-2014,2532.80,2532.80,2475.15,2513.00,2498.362605250123823675,40380,5360,100883882.00,13155,32.58,57.65,-19.80
19-December-2014,2464.00,2520.25,2464.00,2508.95,2502.280988623300432076,50454,8686,126250085.00,16539,32.78,56.25,44.95
18-December-2014,2451.00,2466.50,2436.25,2459.05,2453.011488002175243015,44133,7241,108258756.00,17353,39.32,30.25,8.05
17-December-2014,2450.00,2471.90,2405.70,2444.30,2442.425560518021718672,66947,10023,163513064.00,16384,24.47,66.20,-5.70
16-December-2014,2350.00,2457.65,2348.25,2443.15,2419.346292519640997840,116211,17789,281154652.00,31185,26.83,109.40,93.15
15-December-2014,2393.80,2393.80,2356.45,2362.80,2372.188276241987179487,119808,17904,284207133.00,43104,35.98,37.35,-31.00
12-December-2014,2499.00,2521.85,2427.00,2455.70,2464.155322033227456684,101061,14027,249030001.00,29007,28.70,94.85,-43.30
11-December-2014,2511.80,2522.95,2485.30,2492.55,2503.684812041307960932,53549,6470,134069818.00,21421,40.00,37.65,-19.25
10-December-2014,2512.00,2531.00,2498.60,2510.40,2512.752741945869373913,46591,8319,117071663.00,14481,31.08,32.40,-1.60
9-December-2014,2520.00,2558.45,2512.45,2517.45,2532.438509112801707624,54813,8220,138810552.00,18109,33.04,46.00,-2.55
8-December-2014,2585.00,2587.75,2505.50,2513.70,2522.654850224355746528,89367,14101,225442096.00,37535,42.00,82.25,-71.30
5-December-2014,2646.00,2648.00,2575.00,2578.45,2591.419621003371253521,64961,9177,168341210.00,34973,53.84,73.00,-67.55
4-December-2014,2664.00,2665.00,2620.00,2636.65,2644.517923014107509925,35513,4872,93914765.00,14179,39.93,45.00,-27.35
3-December-2014,2661.15,2668.10,2619.00,2635.05,2638.727856925369785740,62401,7018,164659257.00,29354,47.04,49.10,-26.10
2-December-2014,2692.00,2709.00,2647.15,2656.05,2675.202299602389107871,58097,6644,155421228.00,25463,43.83,61.85,-35.95
1-December-2014,2643.00,2700.00,2643.00,2693.15,2685.932697645560526401,61246,7866,164502634.00,29298,47.84,57.00,50.15
28-November-2014,2660.00,2688.00,2636.00,2643.10,2656.195830676790509863,51759,9096,137482040.00,18716,36.16,52.00,-16.90
27-November-2014,2629.00,2659.00,2626.00,2649.15,2640.072166766604352580,28351,4480,74848686.00,9358,33.01,33.00,20.15
26-November-2014,2620.00,2652.60,2617.60,2628.75,2630.649184751406590882,34836,5820,91641295.00,12887,36.99,35.00,8.75
25-November-2014,2650.00,2680.00,2620.00,2634.75,2641.955562358103109614,39201,6509,103567300.00,14118,36.01,60.00,-15.25
24-November-2014,2612.05,2656.25,2612.05,2652.20,2640.303208761364978155,67752,11448,178885823.00,20268,29.91,44.20,40.15
21-November-2014,2606.00,2633.95,2586.00,2616.30,2612.405981790294683940,61286,11492,160103913.00,20733,33.83,47.95,10.30
20-November-2014,2594.95,2610.00,2563.40,2605.45,2589.781629345417259286,60466,11068,156593736.00,25303,41.85,46.60,10.50
19-November-2014,2591.00,2594.00,2561.00,2577.65,2574.301419204913270810,60245,8502,155088789.00,20177,33.49,33.00,-13.35
18-November-2014,2617.00,2625.00,2581.50,2587.55,2594.810660831509846827,57125,8599,148228559.00,25071,43.89,43.50,-29.45
17-November-2014,2598.00,2624.30,2594.85,2618.50,2609.520645090025405942,45265,6366,118119952.00,18274,40.37,29.45,20.50
14-November-2014,2585.50,2612.50,2577.00,2606.00,2595.114648402641442084,44824,7555,116323419.00,17289,38.57,35.50,20.50
13-November-2014,2591.80,2603.00,2567.00,2588.05,2584.641476673763409743,48379,7658,125042370.00,12597,26.04,36.00,-3.75
12-November-2014,2571.00,2610.00,2571.00,2591.75,2599.101585876720526630,40104,4094,104234370.00,14518,36.20,39.00,20.75
11-November-2014,2582.00,2593.60,2558.85,2577.55,2576.078517622477593885,36374,4235,93702280.00,6888,18.94,34.75,-4.45
10-November-2014,2588.00,2588.00,2551.00,2567.50,2562.545165710200758553,50359,8086,129047212.00,15846,31.47,37.00,-20.50
7-November-2014,2601.15,2614.65,2558.80,2573.50,2579.467169492122792795,56746,9850,146374444.00,16013,28.22,55.85,-27.65
5-November-2014,2595.00,2621.05,2587.00,2600.85,2600.917171453295671624,61247,6564,159298374.00,21735,35.49,34.05,5.85
3-November-2014,2645.00,2645.40,2580.90,2589.30,2601.681293336359709175,136577,13120,355329826.00,86895,63.62,64.50,-55.70
31-October-2014,2562.00,2620.00,2562.00,2604.55,2587.924940478205431998,354492,13084,917398688.00,261141,73.67,58.00,42.55
30-October-2014,2516.80,2573.00,2508.95,2557.90,2547.555317047689783792,122521,12739,312129025.00,51853,42.32,64.05,41.10
29-October-2014,2477.90,2509.00,2475.00,2502.65,2493.721080702981551106,68622,7144,171124128.00,24553,35.78,34.00,24.75
28-October-2014,2480.00,2480.90,2455.00,2478.20,2471.689777645620642944,60534,6329,149621269.00,24241,40.05,25.90,-1.80
27-October-2014,2515.05,2515.05,2451.00,2458.30,2464.152876700867036909,95613,9271,235605049.00,45512,47.60,64.05,-56.75
23-October-2014,2460.00,2472.00,2455.90,2465.40,2463.759322033898305084,31270,4738,77041754.00,19402,62.05,16.10,5.40
22-October-2014,2480.00,2483.00,2445.00,2452.40,2457.513848151175650334,124782,7828,306653493.00,87180,69.87,38.00,-27.60
21-October-2014,2431.00,2444.25,2415.65,2433.45,2430.332526909277293695,97550,11242,237078938.00,25887,26.54,28.60,2.45
20-October-2014,2480.00,2497.30,2416.80,2423.35,2442.517685031892093071,155838,22269,380637071.00,59713,38.32,80.50,-56.65
17-October-2014,2475.00,2509.50,2433.10,2444.90,2472.432300472093980932,575521,66941,1422936710.00,192135,33.38,76.40,-30.10
16-October-2014,2724.00,2751.55,2665.00,2678.85,2712.088673315162744812,158131,15667,428865294.00,54798,34.65,86.55,-45.15
14-October-2014,2735.00,2740.00,2679.50,2699.70,2697.553945572770329934,99656,9847,268827436.00,42409,42.56,60.50,-35.30
13-October-2014,2685.00,2730.00,2670.00,2720.35,2712.464419381577955841,119433,11398,323957763.00,62609,52.42,60.00,35.35
10-October-2014,2709.90,2724.90,2668.90,2679.15,2695.081139107444334724,156965,17893,423033411.00,53071,33.81,56.00,-30.75
9-October-2014,2690.00,2721.20,2688.00,2706.10,2705.524629767843815060,50914,5715,137749081.00,9973,19.59,33.20,16.10
8-October-2014,2735.00,2747.00,2651.00,2681.35,2680.246931376873177920,92957,11525,249147714.00,22552,24.26,96.00,-53.65
7-October-2014,2765.00,2834.00,2727.85,2733.20,2784.124508477775331089,63578,8200,177009068.00,16702,26.27,106.15,-31.80
1-October-2014,2749.00,2802.00,2739.80,2775.70,2779.758137949504540695,82146,10177,228346012.00,22560,27.46,62.20,26.70
30-September-2014,2770.00,2779.95,2712.15,2738.20,2756.029042150968177963,156841,7654,432258351.00,89068,56.79,67.80,-31.80
29-September-2014,2699.00,2777.80,2677.65,2768.00,2752.327603281077748089,107038,8582,294603642.00,53578,50.06,100.15,69.00
26-September-2014,2715.00,2723.85,2670.10,2682.85,2692.600375316400453870,45828,6509,123396490.00,14118,30.81,53.75,-32.15
25-September-2014,2650.00,2725.80,2650.00,2707.65,2700.377401669438087554,60739,8935,164018223.00,18684,30.76,75.80,57.65
24-September-2014,2695.00,2698.70,2632.35,2643.45,2656.945924064768285873,71640,7833,190343606.00,28391,39.63,66.35,-51.55
23-September-2014,2726.00,2780.00,2683.30,2688.90,2720.541604172113439654,72673,8998,197709920.00,24160,33.24,96.70,-37.10
22-September-2014,2708.10,2735.00,2680.00,2720.60,2701.926323691948366108,47953,5231,129565473.00,12683,26.45,55.00,12.50
19-September-2014,2638.05,2733.25,2638.05,2708.05,2708.341232394366197183,113600,13220,307667564.00,24566,21.62,95.20,70.00
18-September-2014,2592.00,2648.80,2581.00,2636.65,2627.175640080075861342,47455,8555,124672620.00,13633,28.73,67.80,44.65
17-September-2014,2570.00,2604.70,2563.85,2588.45,2587.573185756299181305,50324,5522,130217033.00,12741,25.32,40.85,18.45
16-September-2014,2569.00,2573.95,2548.30,2554.90,2559.367698598130841121,37664,4903,96396025.00,9883,26.24,25.65,-14.10
15-September-2014,2607.50,2614.80,2554.15,2558.75,2572.899349358773196091,47799,6342,122982016.00,19731,41.28,60.65,-48.75
12-September-2014,2595.90,2623.45,2593.00,2605.85,2607.576025168924957992,27971,3130,72936509.00,10442,37.33,30.45,9.95
11-September-2014,2620.00,2625.00,2592.00,2596.10,2602.669665912418474643,37565,4458,97769286.00,15700,41.79,33.00,-23.90
10-September-2014,2633.00,2655.00,2595.05,2603.25,2619.517417311752287121,51156,4912,134004033.00,18205,35.59,59.95,-29.75
9-September-2014,2650.00,2667.00,2626.00,2630.30,2639.151874667275077952,39447,6103,104106624.00,13860,35.14,41.00,-19.70
8-September-2014,2605.50,2650.00,2600.60,2636.05,2629.997119687016257595,129847,9100,341497236.00,78003,60.07,49.40,30.55
5-September-2014,2592.00,2620.00,2583.10,2597.00,2601.643824957741944138,37271,4893,96965867.00,8021,21.52,36.90,5.00
4-September-2014,2613.00,2627.30,2578.50,2584.15,2593.825788939450964291,87681,6964,227429239.00,40612,46.32,48.80,-28.85
3-September-2014,2550.00,2612.95,2541.00,2601.30,2600.291762962218649517,159232,16541,414049658.00,71813,45.10,71.95,51.30
2-September-2014,2540.00,2552.00,2515.00,2539.10,2542.846189591078066914,47344,4851,120388510.00,15580,32.91,37.00,-0.90
1-September-2014,2525.00,2560.00,2523.05,2537.25,2546.162774576491486504,46162,5969,117535966.00,24530,53.14,36.95,12.25
28-August-2014,2560.00,2560.00,2517.10,2524.60,2532.786843013836878867,37653,3799,95367023.00,14984,39.79,42.90,-35.40
27-August-2014,2538.90,2565.80,2515.90,2545.35,2549.120696466012337050,65818,7041,167778026.00,20961,31.85,49.90,6.45
26-August-2014,2521.00,2549.90,2499.00,2533.45,2534.635863664259075673,84732,7796,214764766.00,42291,49.91,50.90,12.45
25-August-2014,2470.00,2525.40,2469.70,2521.15,2513.277563996518762002,139031,11055,349423493.00,62420,44.90,55.70,51.15
22-August-2014,2445.00,2468.00,2438.00,2461.65,2458.712200305753383795,107276,7291,263760810.00,65871,61.40,30.00,16.65
21-August-2014,2441.00,2460.00,2425.95,2431.95,2438.611059580969009166,109968,9889,268169181.00,57609,52.39,34.05,-9.05
20-August-2014,2470.00,2470.00,2431.50,2436.45,2439.551743864533475715,104882,7735,255865066.00,66106,63.03,38.50,-33.55
19-August-2014,2498.00,2500.00,2435.10,2438.35,2446.866092978431255490,117253,12172,286902390.00,61278,52.26,64.90,-59.65
18-August-2014,2494.00,2505.60,2473.40,2486.45,2485.252206363042057093,36712,6054,91238579.00,14978,40.80,32.20,-7.55
14-August-2014,2500.00,2529.95,2488.10,2496.55,2507.492430749409491088,55884,6344,140128707.00,19192,34.34,41.85,-3.45
13-August-2014,2470.00,2528.95,2470.00,2494.90,2501.076297993785938224,71129,8229,177899056.00,12240,17.21,58.95,24.90
12-August-2014,2480.00,2484.15,2441.00,2473.70,2460.328250401284109149,34888,4758,85835932.00,8372,24.00,43.15,-6.30
11-August-2014,2500.00,2501.00,2455.20,2468.75,2473.659184425474421175,32566,4081,80557185.00,10334,31.73,45.80,-31.25
8-August-2014,2470.00,2505.65,2465.00,2476.00,2483.690535207916080033,50429,7230,125250030.00,7766,15.40,40.65,6.00
7-August-2014,2500.00,2501.00,2458.50,2470.20,2472.628993722824877201,67387,9445,166623050.00,15561,23.09,42.50,-29.80
6-August-2014,2524.00,2534.70,2494.00,2509.40,2510.635613454530222427,47746,6668,119872808.00,8150,17.07,40.70,-14.60
5-August-2014,2550.00,2550.00,2491.90,2522.55,2521.973250222617987533,56150,6927,141608798.00,12513,22.28,58.10,-27.45
4-August-2014,2522.20,2542.00,2488.10,2526.95,2518.562928026876857475,61912,9391,155929268.00,12767,20.62,53.90,4.75
1-August-2014,2577.00,2588.00,2509.00,2516.45,2547.851488743645606390,60588,8538,154369226.00,17569,29.00,79.00,-60.55
31-July-2014,2578.80,2591.75,2569.30,2577.30,2578.802955369720948355,33363,4694,86036603.00,6465,19.38,22.45,-1.50
30-July-2014,2580.00,2609.90,2575.10,2593.45,2593.665152285022566279,33457,4810,86776255.00,7678,22.95,34.80,13.45
28-July-2014,2585.00,2599.80,2555.00,2588.70,2579.124278013092029264,51940,6591,133959715.00,14851,28.59,44.80,3.70
25-July-2014,2595.00,2613.35,2568.80,2604.95,2588.941403897955949928,63110,8890,163388092.00,19990,31.67,44.55,9.95
24-July-2014,2599.00,2600.00,2566.75,2594.55,2585.808618828145860663,86137,9320,222733797.00,21703,25.20,33.25,-4.45
23-July-2014,2541.00,2595.00,2533.00,2586.90,2571.777052746057640021,106662,13315,274310884.00,16398,15.37,62.00,45.90
22-July-2014,2467.90,2539.00,2463.70,2531.05,2500.392923710446467273,92280,12488,230736259.00,31680,34.33,75.30,63.15
21-July-2014,2449.95,2470.00,2444.10,2464.30,2456.611729952612468459,48747,5485,119752452.00,21385,43.87,25.90,14.35
18-July-2014,2451.00,2486.00,2435.00,2442.65,2462.345848052091824924,198726,22364,489332141.00,34704,17.46,51.00,-8.35
17-July-2014,2413.80,2428.75,2376.05,2381.10,2398.042784637302623768,67384,10408,161589715.00,16263,24.13,52.70,-32.70
16-July-2014,2402.00,2417.30,2388.25,2401.35,2404.282781523598671631,49685,5307,119456790.00,11949,24.05,29.05,-0.65
15-July-2014,2427.00,2439.80,2395.00,2400.20,2405.732906035178706852,40877,5190,98339144.00,8168,19.98,44.80,-26.80
14-July-2014,2415.00,2436.90,2385.05,2424.70,2419.238322783136141625,56713,7790,137202263.00,12532,22.10,51.85,9.70
11-July-2014,2376.00,2409.00,2368.70,2398.00,2391.810321282254007043,69565,8676,166386285.00,14060,20.21,40.30,22.00
10-July-2014,2396.10,2425.00,2336.00,2347.90,2377.086105014350835725,94768,12986,225271696.00,26637,28.11,89.00,-48.20
9-July-2014,2450.00,2471.05,2386.00,2397.30,2415.679407674057105456,61115,8075,147634247.00,13374,21.88,85.05,-52.70
8-July-2014,2490.00,2490.00,2435.00,2449.70,2457.786969472506343477,63451,7362,155949041.00,17383,27.40,55.00,-40.30
7-July-2014,2410.00,2492.50,2410.00,2483.50,2467.455466838058982028,80906,9750,199631952.00,20173,24.93,82.50,73.50
4-July-2014,2417.75,2426.05,2401.95,2409.80,2412.831851187076772456,24514,3351,59148160.00,6659,27.16,24.10,-7.95
3-July-2014,2407.00,2430.00,2393.00,2417.75,2417.529357692749626565,8703,1253,21039758.00,3307,38.00,37.00,10.75
2-July-2014,2395.00,2412.70,2385.00,2397.05,2397.099189948751859811,42343,5144,101500371.00,13990,33.04,27.70,2.05
1-July-2014,2415.00,2423.00,2383.10,2390.40,2397.001300323806124270,39221,5543,94012788.00,9257,23.60,39.90,-24.60
30-June-2014,2402.00,2427.00,2377.50,2419.45,2405.890456420562724772,75632,9004,181962307.00,14293,18.90,49.50,17.45
27-June-2014,2320.00,2404.95,2316.80,2398.40,2378.911206812846625276,175081,20850,416502153.00,54828,31.32,88.15,78.40
26-June-2014,2305.00,2343.00,2291.20,2309.40,2315.984663713534405167,56663,7120,131230639.00,17023,30.04,51.80,4.40
25-June-2014,2307.00,2318.00,2295.00,2309.90,2309.325913161388739794,35399,5267,81747828.00,9679,27.34,23.00,2.90
24-June-2014,2264.75,2315.00,2256.85,2304.30,2290.316902817136189364,59990,6944,137396111.00,20848,34.75,58.15,39.55
23-June-2014,2286.00,2299.00,2250.05,2264.75,2272.224390549340457505,47912,6927,108866815.00,12145,25.35,48.95,-21.25
20-June-2014,2280.00,2293.70,2262.00,2286.50,2280.052188522099694375,55951,6009,127571200.00,15290,27.33,31.70,6.50
19-June-2014,2227.00,2284.00,2211.00,2275.10,2257.699934666321850031,293876,6904,663483826.00,16585,5.64,73.00,48.10
18-June-2014,2288.00,2288.10,2220.10,2225.45,2240.397133294212253591,92022,9919,206165825.00,31401,34.12,68.00,-62.55
17-June-2014,2281.05,2296.85,2270.00,2278.15,2284.268210796333320758,53018,6791,121107332.00,15066,28.42,26.85,-2.90
16-June-2014,2215.00,2274.10,2215.00,2268.55,2260.565902619455297089,105709,11879,238962161.00,40086,37.92,59.10,53.55
13-June-2014,2235.00,2235.75,2188.00,2214.70,2209.689558363954806140,116476,10710,257375801.00,32731,28.10,47.75,-20.30
12-June-2014,2248.10,2250.50,2184.60,2232.10,2220.122634302744692983,92943,9762,206344858.00,24231,26.07,65.90,-16.00
